Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230203;LHPL15;samtech;SEMDE BATEA;2599;0.0;86129;404392;26;172;53.3;0.2;0.0;0.1;0.7;0.2;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL15;samtech;SEMDE BATEA;3201;0.0;86674;695586;26;126;59.7;0.8;0.4;0.2;0.3;0.3;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL15;samtech;SEMDE BATEA;3561;0.3;86358;597436;26;110;55.2;1.2;0.3;0.0;0.2;1.5;0.0;0.0;0.0;0.0;;;;;
20230206;LHPL15;samtech;SEMDE BATEA;3552;0.0;86422;570934;26;141;51.0;0.5;0.3;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LHPL15;samtech;SEMDE BATEA;3293;0.0;86405;505457;25;158;53.7;0.7;0.5;0.0;0.3;0.4;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL15;samtech;SEMDE BATEA;3946;0.0;86395;572533;26;118;48.1;0.5;0.4;0.0;0.2;0.4;0.0;0.0;0.0;0.0;;;;;
20230209;LHPL15;samtech;SEMDE BATEA;665;0.0;33017;141733;27;256;63.3;0.3;0.3;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL16;samtech;SEMDE BATEA;3093;0.0;83358;631742;28;132;50.2;0.0;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LHPL16;samtech;SEMDE BATEA;1686;0.0;89080;462688;27;272;64.1;0.2;0.2;0.2;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LHPL16;samtech;SEMDE BATEA;3169;0.0;86385;566643;26;142;55.8;0.4;0.3;0.4;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL16;samtech;SEMDE BATEA;2986;0.0;86415;426014;25;103;59.6;0.6;0.4;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL16;samtech;SEMDE BATEA;3463;0.0;86398;586526;26;134;55.7;0.4;0.3;0.2;0.2;0.4;0.0;0.0;0.0;0.0;;;;;
20230206;LHPL16;samtech;SEMDE BATEA;3242;0.0;86376;407807;25;111;52.3;0.4;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LHPL16;samtech;SEMDE BATEA;3533;0.0;86405;431573;25;90;53.2;0.4;0.5;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL16;samtech;SEMDE BATEA;3714;0.0;86298;479884;26;110;46.7;0.2;0.3;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LHPL16;samtech;SEMDE BATEA;618;0.0;33487;85916;24;245;60.1;0.1;0.3;0.3;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL17;samtech;SEMDE BATEA;2766;0.0;85315;491260;28;207;45.1;0.0;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LHPL17;samtech;SEMDE BATEA;2215;0.0;86417;485764;28;158;60.1;0.2;0.1;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LHPL17;samtech;SEMDE BATEA;3266;0.0;85683;759900;28;176;52.1;0.1;0.2;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL17;samtech;SEMDE BATEA;2620;0.0;87093;670485;28;205;60.0;0.1;0.3;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL17;samtech;SEMDE BATEA;1944;0.0;84231;405033;27;179;56.8;0.0;0.2;0.1;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LHPL17;samtech;SEMDE BATEA;1747;0.0;88582;345351;28;434;48.7;0.1;0.2;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LHPL17;samtech;SEMDE BATEA;2939;0.0;86408;555088;27;147;51.7;0.1;0.2;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL17;samtech;SEMDE BATEA;3062;0.0;86401;605106;28;154;49.3;0.0;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LHPL17;samtech;SEMDE BATEA;109;0.0;33930;3039;23;984;39.4;0.0;0.9;0.0;9.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL18;samtech;SEMDE BATEA;3301;4.4;86198;600086;28;110;50.2;0.3;0.3;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LHPL18;samtech;SEMDE BATEA;2770;0.7;86385;455450;27;103;55.9;0.5;0.1;0.1;0.5;0.7;0.0;0.0;0.0;0.0;;;;;
20230203;LHPL18;samtech;SEMDE BATEA;2902;1.6;86329;465991;28;107;49.4;0.1;0.3;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL18;samtech;SEMDE BATEA;2805;0.0;86409;422481;26;157;53.3;0.4;0.1;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL18;samtech;SEMDE BATEA;3208;1.9;86323;455317;26;95;56.7;0.8;0.2;0.2;0.3;0.9;0.5;0.0;0.0;0.0;;;;;
20230206;LHPL18;samtech;SEMDE BATEA;3482;5.4;86334;372000;26;75;52.1;0.7;0.2;0.2;0.3;0.2;0.0;0.0;0.0;0.0;;;C;;
20230207;LHPL18;samtech;SEMDE BATEA;2941;0.0;85524;208605;24;85;53.0;0.7;0.2;0.3;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL18;samtech;SEMDE BATEA;3518;16.0;86331;405030;27;75;50.0;1.2;0.1;0.0;0.3;10.2;7.0;7.0;7.0;7.0;;;C;;
20230209;LHPL18;samtech;SEMDE BATEA;258;0.0;34604;30696;26;568;59.3;0.0;0.0;0.3;3.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL19;samtech;SEMDE BATEA;2300;0.0;86367;436909;27;162;54.7;0.5;0.3;0.4;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LHPL19;samtech;SEMDE BATEA;2786;0.0;86399;647736;28;156;58.7;0.2;0.1;0.1;0.4;0.4;0.0;0.0;0.0;0.0;;;;;
20230203;LHPL19;samtech;SEMDE BATEA;2817;0.0;86403;720333;28;228;55.5;0.4;0.2;0.1;0.6;0.1;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL19;samtech;SEMDE BATEA;2661;0.0;86396;548806;27;170;56.2;0.7;0.6;0.3;0.5;0.7;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL19;samtech;SEMDE BATEA;1849;0.7;84211;331584;27;194;55.6;1.4;0.4;0.3;1.0;5.3;0.0;0.0;0.0;0.0;;;;;
20230206;LHPL19;samtech;SEMDE BATEA;2422;0.0;88553;494651;28;268;49.2;0.2;0.3;0.1;0.6;0.2;0.0;0.0;0.0;0.0;;;;;
20230207;LHPL19;samtech;SEMDE BATEA;3014;0.9;86358;289073;26;94;50.6;1.6;0.2;0.1;0.5;3.5;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL19;samtech;SEMDE BATEA;3435;3.8;86309;344018;26;101;47.1;2.0;0.2;0.2;0.3;6.6;0.6;0.0;0.0;0.0;;;;;
20230209;LHPL19;samtech;SEMDE BATEA;594;4.2;33601;56272;26;168;55.3;3.0;0.3;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL20;samtech;SEMDE BATEA;2414;0.0;85476;43432;19;102;49.1;0.1;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LHPL20;samtech;SEMDE BATEA;2051;0.0;83735;37800;17;93;59.6;0.2;0.1;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LHPL20;samtech;SEMDE BATEA;2511;0.0;86406;38466;17;91;51.5;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LHPL20;samtech;SEMDE BATEA;2075;0.0;86406;36762;19;97;56.5;0.1;0.1;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LHPL20;samtech;SEMDE BATEA;2257;0.0;86406;39240;18;96;55.0;0.0;0.0;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LHPL20;samtech;SEMDE BATEA;2933;0.0;86406;580800;26;130;56.9;0.2;0.3;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LHPL20;samtech;SEMDE BATEA;3369;0.0;86407;428166;25;93;54.3;0.2;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LHPL20;samtech;SEMDE BATEA;3078;0.0;87944;407661;26;151;47.7;0.2;0.3;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LHPL20;samtech;SEMDE BATEA;310;0.0;35597;64139;26;582;64.5;0.0;0.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LHPL21;samtech;SEMDE BATEA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LLBB59;samtech;SEMDE SLIT;2837;0.0;85156;579175;27;238;47.4;0.1;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB59;samtech;SEMDE SLIT;2459;0.0;86749;677170;28;256;59.8;0.2;0.3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB59;samtech;SEMDE SLIT;2668;0.0;86399;603828;27;224;54.8;0.2;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB59;samtech;SEMDE SLIT;1658;0.0;86389;357523;28;341;54.3;0.3;0.4;0.1;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB59;samtech;SEMDE SLIT;2362;0.0;86413;572494;28;229;56.0;0.1;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB59;samtech;SEMDE SLIT;1735;0.0;85979;99316;24;123;51.5;0.3;0.5;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB59;samtech;SEMDE SLIT;746;0.0;86346;14468;22;280;45.1;0.5;0.4;0.1;3.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB59;samtech;SEMDE SLIT;39;0.0;86332;201;0;3597;0.0;0.0;0.0;0.0;61.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB59;samtech;SEMDE SLIT;15;0.0;32363;82;0;3595;0.0;0.0;0.0;0.0;60.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB60;samtech;SEMDE SLIT;3076;0.0;86378;653679;28;203;50.0;0.3;0.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB60;samtech;SEMDE SLIT;2777;0.0;86061;602853;27;165;55.9;0.3;0.1;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB60;samtech;SEMDE SLIT;1516;0.0;86725;74171;24;123;53.4;0.5;0.3;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB60;samtech;SEMDE SLIT;1419;0.0;86400;318235;28;367;55.8;0.5;0.1;0.2;1.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB60;samtech;SEMDE SLIT;2512;0.2;86358;601636;28;238;56.4;0.1;0.1;0.0;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB60;samtech;SEMDE SLIT;2481;0.0;86432;488990;28;158;51.7;0.2;0.2;0.1;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB60;samtech;SEMDE SLIT;3188;0.0;86409;768604;28;215;52.2;0.1;0.1;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB60;samtech;SEMDE SLIT;2916;0.0;86409;653298;28;252;50.0;0.2;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB60;samtech;SEMDE SLIT;583;0.0;32366;149728;27;428;62.2;0.3;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB61;samtech;SEMDE BATEA;86;0.0;82804;205;0;2121;18.6;1.1;0.0;0.0;27.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB61;samtech;SEMDE BATEA;260;0.0;86407;60;0;587;44.2;0.3;1.1;0.7;10.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB61;samtech;SEMDE BATEA;964;0.0;88509;94574;23;297;50.2;0.7;0.4;0.0;2.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB61;samtech;SEMDE BATEA;739;0.0;84302;205191;29;501;57.9;0.4;0.6;0.2;3.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB61;samtech;SEMDE BATEA;56;0.0;87785;58;0;2581;8.9;1.7;0.0;1.7;48.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB61;samtech;SEMDE BATEA;468;0.0;87142;747;13;394;45.9;0.4;0.6;0.0;5.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB61;samtech;SEMDE BATEA;2542;0.0;86390;450587;27;175;51.4;0.1;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB61;samtech;SEMDE BATEA;3536;0.0;86395;450384;27;88;48.3;0.1;0.1;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB61;samtech;SEMDE BATEA;591;0.0;33908;89288;27;201;64.2;0.1;0.0;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB62;samtech;SEMDE BATEA;2171;0.0;82867;486214;28;363;47.8;0.1;0.3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB62;samtech;SEMDE BATEA;2053;0.0;86373;533961;27;217;63.2;0.4;0.5;0.3;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB62;samtech;SEMDE BATEA;2922;0.0;86409;663084;28;162;53.6;0.1;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB62;samtech;SEMDE BATEA;1697;0.0;86415;324915;27;256;55.2;0.1;0.3;0.2;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB62;samtech;SEMDE BATEA;2600;0.0;86376;573290;27;223;56.3;0.2;0.2;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB62;samtech;SEMDE BATEA;3049;0.0;85398;584511;27;147;50.0;0.1;0.2;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB62;samtech;SEMDE BATEA;2500;0.0;87419;272647;25;131;50.9;0.4;0.3;0.2;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB62;samtech;SEMDE BATEA;3284;0.0;86407;281760;25;97;48.8;0.3;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB62;samtech;SEMDE BATEA;652;0.0;34545;91298;25;243;58.8;0.1;0.1;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB64;samtech;SEMDE BATEA;3134;0.0;85634;371533;26;107;50.5;0.1;0.1;0.1;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB64;samtech;SEMDE BATEA;2717;0.0;86370;407419;26;129;57.7;0.2;0.2;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB64;samtech;SEMDE BATEA;2719;0.0;86798;329580;26;123;51.6;0.1;0.2;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB64;samtech;SEMDE BATEA;3119;0.0;86780;408169;26;93;56.1;0.1;0.3;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB64;samtech;SEMDE BATEA;3271;0.0;86400;811545;28;154;56.8;0.1;0.1;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB64;samtech;SEMDE BATEA;3618;0.0;86398;735362;27;121;49.8;0.1;0.4;0.0;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB64;samtech;SEMDE BATEA;3382;0.0;86387;407343;25;105;50.4;0.3;0.2;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB64;samtech;SEMDE BATEA;4108;0.0;86404;474015;26;77;49.3;0.1;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB64;samtech;SEMDE BATEA;389;0.0;32456;32452;24;249;61.1;0.0;0.5;0.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB87;samtech;SEMDE BATEA;2682;0.0;84741;651478;28;277;52.6;0.2;0.5;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB87;samtech;SEMDE BATEA;2744;0.0;85935;785888;28;196;63.1;0.2;0.3;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB87;samtech;SEMDE BATEA;3170;0.0;86642;758490;28;236;50.6;0.2;0.3;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB87;samtech;SEMDE BATEA;1991;0.0;86927;435131;27;337;53.7;0.2;0.3;0.1;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB87;samtech;SEMDE BATEA;1535;0.0;86395;243918;25;386;50.9;0.5;0.5;0.4;1.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB87;samtech;SEMDE BATEA;2534;0.0;86156;606582;27;315;51.1;0.2;0.3;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB87;samtech;SEMDE BATEA;3294;0.0;86632;446316;25;111;54.0;0.3;0.3;0.2;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB87;samtech;SEMDE BATEA;3456;0.0;86420;468668;26;127;50.0;0.4;0.4;0.2;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB87;samtech;SEMDE BATEA;331;0.0;35258;76846;25;1046;64.3;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB88;samtech;SEMDE BATEA;3352;0.0;86353;564872;28;89;50.0;0.1;0.2;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB88;samtech;SEMDE BATEA;2691;0.0;86401;602242;28;105;60.1;0.1;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB88;samtech;SEMDE BATEA;2918;0.0;86411;548464;28;143;51.7;0.2;0.1;0.1;0.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB88;samtech;SEMDE BATEA;2570;0.0;83526;405578;27;101;59.0;0.2;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB88;samtech;SEMDE BATEA;3222;0.0;89286;490708;26;117;56.5;0.3;0.1;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB88;samtech;SEMDE BATEA;3478;0.0;85382;494938;26;108;54.3;0.3;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB88;samtech;SEMDE BATEA;3420;0.0;87403;533281;27;83;54.7;0.2;0.1;0.1;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB88;samtech;SEMDE BATEA;2984;0.0;86410;236660;25;77;53.5;0.0;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB88;samtech;SEMDE BATEA;60;0.0;33789;2995;30;1449;45.0;1.6;0.0;1.6;5.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB89;samtech;SEMDE SLIT;3303;0.0;86370;715466;28;173;50.7;0.0;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB89;samtech;SEMDE SLIT;2049;0.0;86410;447453;28;229;52.8;0.1;0.1;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB89;samtech;SEMDE SLIT;2219;0.0;85974;500862;28;271;55.5;0.2;0.3;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB89;samtech;SEMDE SLIT;1997;0.0;86813;336115;27;313;50.0;0.2;0.3;0.2;1.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB89;samtech;SEMDE SLIT;2063;0.0;85794;456560;27;229;56.5;0.2;0.1;0.1;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB89;samtech;SEMDE SLIT;2348;0.0;86164;510481;28;290;50.4;0.0;0.2;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB89;samtech;SEMDE SLIT;3027;0.0;86276;705590;28;236;51.3;0.1;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB89;samtech;SEMDE SLIT;3017;0.0;87392;651952;28;218;49.5;0.1;0.1;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB89;samtech;SEMDE SLIT;524;0.0;34826;124976;27;487;61.6;0.3;0.3;0.1;1.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB90;samtech;SEMDE SLIT;2941;2.5;85095;675617;28;236;51.6;0.1;0.3;0.0;0.5;0.6;0.4;0.4;0.0;0.0;;;;;
20230202;LLBB90;samtech;SEMDE SLIT;2427;1.0;86324;705536;28;303;61.2;0.3;0.2;0.0;0.7;0.8;0.3;0.3;0.0;0.0;;;;;
20230203;LLBB90;samtech;SEMDE SLIT;2587;0.0;86009;490196;27;239;48.9;0.2;0.2;0.1;0.8;0.5;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB90;samtech;SEMDE SLIT;1368;0.0;86779;285227;27;361;55.8;0.0;0.0;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB90;samtech;SEMDE SLIT;1682;1.2;86362;434278;28;421;57.7;0.0;0.1;0.1;1.2;0.6;0.6;0.6;0.0;0.0;;;;;
20230206;LLBB90;samtech;SEMDE SLIT;1015;0.0;86411;264741;27;469;61.0;0.1;0.5;0.4;1.1;0.7;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB90;samtech;SEMDE SLIT;2584;1.0;86340;559233;28;362;48.6;0.2;0.0;0.0;0.6;1.4;0.6;0.6;0.6;0.0;;;;;
20230208;LLBB90;samtech;SEMDE SLIT;3372;1.1;86344;751022;27;206;50.9;0.2;0.0;0.1;0.3;0.5;0.3;0.3;0.0;0.0;;;;;
20230209;LLBB90;samtech;SEMDE SLIT;149;0.0;32233;28374;26;1044;62.4;0.6;0.0;0.6;6.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB91;samtech;SEMDE SLIT;904;0.0;86084;120681;28;666;41.3;0.2;0.2;0.0;2.5;1.9;1.9;0.0;0.0;0.0;;;;;
20230202;LLBB91;samtech;SEMDE SLIT;2175;0.0;86400;480833;28;212;56.4;0.0;0.1;0.3;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB91;samtech;SEMDE SLIT;3268;0.0;86412;710272;28;231;50.7;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB91;samtech;SEMDE SLIT;1604;0.0;86396;325918;28;311;53.6;0.1;0.1;0.1;1.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB91;samtech;SEMDE SLIT;2621;0.0;86029;593428;28;201;55.8;0.1;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB91;samtech;SEMDE SLIT;2914;0.0;86758;670639;28;244;51.0;0.2;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LLBB91;samtech;SEMDE SLIT;2585;0.0;86394;535563;28;275;50.9;0.2;0.1;0.1;0.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LLBB91;samtech;SEMDE SLIT;2172;0.0;86412;428167;28;179;53.3;0.2;0.1;0.2;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB91;samtech;SEMDE SLIT;407;0.0;35030;125341;28;615;71.0;0.2;0.0;0.2;2.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB92;samtech;SEMDE SLIT;3456;1.8;86249;663168;28;92;52.8;0.1;0.1;0.0;0.3;0.5;0.3;0.0;0.0;0.0;;;;;
20230202;LLBB92;samtech;SEMDE SLIT;3373;2.0;86001;709075;28;128;52.0;0.1;0.1;0.0;0.3;1.4;0.7;0.4;0.4;0.0;;;;;
20230203;LLBB92;samtech;SEMDE SLIT;3007;0.0;86686;710795;28;162;57.8;0.1;0.1;0.1;0.5;0.3;0.3;0.0;0.0;0.0;;;;;
20230204;LLBB92;samtech;SEMDE SLIT;2243;0.0;86389;177247;28;86;57.1;0.1;0.5;0.2;0.2;1.8;0.0;0.0;0.0;0.0;;;;;
20230205;LLBB92;samtech;SEMDE SLIT;2250;1.0;85789;457877;28;136;58.2;0.0;0.4;0.0;0.7;0.3;0.0;0.0;0.0;0.0;;;;;
20230206;LLBB92;samtech;SEMDE SLIT;2789;5.1;86758;602888;29;213;51.8;0.1;0.2;0.0;0.5;1.0;0.7;0.4;0.0;0.0;;;C;;
20230207;LLBB92;samtech;SEMDE SLIT;2278;0.0;86391;191996;26;96;52.9;0.3;0.4;0.1;0.8;1.3;1.3;1.3;0.0;0.0;;;;;
20230208;LLBB92;samtech;SEMDE SLIT;629;0.0;83662;5237;23;294;46.4;0.1;0.4;0.3;3.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LLBB92;samtech;SEMDE SLIT;13;0.0;36021;241;0;3602;0.0;0.0;0.0;0.0;76.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LLBB93;samtech;SEMDE SLIT;2383;0.0;85597;548442;28;271;52.6;0.0;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;LLBB93;samtech;SEMDE SLIT;1995;0.0;84390;351533;27;250;51.3;0.2;0.2;0.3;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LLBB93;samtech;SEMDE SLIT;676;0.0;86541;158604;27;840;54.8;0.2;0.1;0.5;1.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;LLBB93;samtech;SEMDE SLIT;1805;0.0;88293;339827;27;192;57.3;0.1;0.2;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
